Staphylococcus_aureus	GCF_900038575.1_7480_7_30_genomic
Staphylococcus_aureus	GCF_900038585.1_7480_7_32_genomic
Staphylococcus_aureus	GCF_900038715.1_7554_6_26_genomic
Staphylococcus_aureus	GCF_900038725.1_7414_7_58_genomic
Staphylococcus_aureus	GCF_900038735.1_7414_7_63_genomic
Staphylococcus_aureus	GCF_900038745.1_7414_7_70_genomic
Staphylococcus_aureus	GCF_900038755.1_7414_7_78_genomic
Staphylococcus_aureus	GCF_900038765.1_7414_8_12_genomic
Staphylococcus_aureus	GCF_900038775.1_7414_8_13_genomic
Staphylococcus_aureus	GCF_900038785.1_7414_8_25_genomic
Staphylococcus_aureus	GCF_900038795.1_7414_8_31_genomic
Staphylococcus_aureus	GCF_900038805.1_7712_8_72_genomic
Staphylococcus_aureus	GCF_900038815.1_7414_7_10_genomic
Staphylococcus_aureus	GCF_900038825.1_7554_6_18_genomic
Staphylococcus_aureus	GCF_900038835.1_7554_6_54_genomic
Staphylococcus_aureus	GCF_900038845.1_7554_6_57_genomic
Staphylococcus_aureus	GCF_900038855.1_7554_6_63_genomic
Staphylococcus_aureus	GCF_900038865.1_7414_7_65_genomic
Staphylococcus_aureus	GCF_900038875.1_7414_7_80_genomic
Staphylococcus_aureus	GCF_900038885.1_7414_8_4_genomic
Staphylococcus_aureus	GCF_900038895.1_7712_8_87_genomic
Staphylococcus_aureus	GCF_900038905.1_7414_8_52_genomic
Staphylococcus_aureus	GCF_900038915.1_7414_8_54_genomic
Staphylococcus_aureus	GCF_900038925.1_7414_8_56_genomic
Staphylococcus_aureus	GCF_900038935.1_7414_8_87_genomic
Staphylococcus_aureus	GCF_900038945.1_7521_5_10_genomic
Staphylococcus_aureus	GCF_900038955.1_7521_5_38_genomic
Staphylococcus_aureus	GCF_900038965.1_7521_5_43_genomic
Staphylococcus_aureus	GCF_900038975.1_7480_7_21_genomic
Staphylococcus_aureus	GCF_900038985.1_7480_7_27_genomic
Staphylococcus_aureus	GCF_900038995.1_7480_7_59_genomic
Staphylococcus_aureus	GCF_900039005.1_7480_7_74_genomic
Staphylococcus_aureus	GCF_900039015.1_7480_7_78_genomic
Staphylococcus_aureus	GCF_900039025.1_7480_7_81_genomic
Staphylococcus_aureus	GCF_900039035.1_7480_7_85_genomic
Staphylococcus_aureus	GCF_900039045.1_7480_7_90_genomic
Staphylococcus_aureus	GCF_900039055.1_7521_5_56_genomic
Staphylococcus_aureus	GCF_900039065.1_7521_5_84_genomic
Staphylococcus_aureus	GCF_900039075.1_7521_5_87_genomic
Staphylococcus_aureus	GCF_900039085.1_7521_5_90_genomic
Staphylococcus_aureus	GCF_900039095.1_7521_6_4_genomic
Staphylococcus_aureus	GCF_900039105.1_7521_6_6_genomic
Staphylococcus_aureus	GCF_900039115.1_7521_6_12_genomic
Staphylococcus_aureus	GCF_900039125.1_7748_6_19_genomic
Staphylococcus_aureus	GCF_900039135.1_7521_6_15_genomic
Staphylococcus_aureus	GCF_900039145.1_7521_6_19_genomic
Staphylococcus_aureus	GCF_900039155.1_7521_6_23_genomic
Staphylococcus_aureus	GCF_900039165.1_7521_6_26_genomic
Staphylococcus_aureus	GCF_900039175.1_7521_6_25_genomic
Staphylococcus_aureus	GCF_900039185.1_7521_6_27_genomic
Staphylococcus_aureus	GCF_900039195.1_7521_6_28_genomic
Staphylococcus_aureus	GCF_900039205.1_7521_6_31_genomic
Staphylococcus_aureus	GCF_900039215.1_7521_6_33_genomic
Staphylococcus_aureus	GCF_900039665.1_7554_6_91_genomic
Staphylococcus_aureus	GCF_900039675.1_7414_8_34_genomic
Staphylococcus_aureus	GCF_900039685.1_7748_6_9_genomic
Staphylococcus_aureus	GCF_900039695.1_7712_8_38_genomic
Staphylococcus_aureus	GCF_900039705.1_7554_6_66_genomic
Staphylococcus_aureus	GCF_900039715.1_7521_5_2_genomic
Staphylococcus_aureus	GCF_900039725.1_7480_7_54_genomic
Staphylococcus_aureus	GCF_900039735.1_7480_7_53_genomic
Staphylococcus_aureus	GCF_900039745.1_7480_7_57_genomic
Staphylococcus_aureus	GCF_900039755.1_7480_7_83_genomic
Staphylococcus_aureus	GCF_900039765.1_7480_7_86_genomic
Staphylococcus_aureus	GCF_900039775.1_7480_7_93_genomic
Staphylococcus_aureus	GCF_900039785.1_7521_5_59_genomic
Staphylococcus_aureus	GCF_900039795.1_7521_5_71_genomic
Staphylococcus_aureus	GCF_900039805.1_7521_5_72_genomic
Staphylococcus_aureus	GCF_900039815.1_7521_5_74_genomic
Staphylococcus_aureus	GCF_900039825.1_7748_6_18_genomic
Staphylococcus_aureus	GCF_900039835.1_7521_6_10_genomic
Staphylococcus_aureus	GCF_900039845.1_7521_6_14_genomic
Staphylococcus_aureus	GCF_900039855.1_7748_6_21_genomic
Staphylococcus_aureus	GCF_900039865.1_7521_6_17_genomic
Staphylococcus_aureus	GCF_900039875.1_7521_6_34_genomic
Staphylococcus_aureus	GCF_900039885.1_7521_6_37_genomic
Staphylococcus_aureus	GCF_900039895.1_7521_6_39_genomic
Staphylococcus_aureus	GCF_900039905.1_7521_6_40_genomic
Staphylococcus_aureus	GCF_900039915.1_7521_6_42_genomic
Staphylococcus_aureus	GCF_900039925.1_7521_6_43_genomic
Staphylococcus_aureus	GCF_900039935.1_7521_6_52_genomic
Staphylococcus_aureus	GCF_900039945.1_7748_6_24_genomic
Staphylococcus_aureus	GCF_900039955.1_7521_6_54_genomic
Staphylococcus_aureus	GCF_900039965.1_7521_6_56_genomic
Staphylococcus_aureus	GCF_900040055.1_7480_8_70_genomic
Staphylococcus_aureus	GCF_900040075.1_7414_8_24_genomic
Staphylococcus_aureus	GCF_900040085.1_7414_8_42_genomic
Staphylococcus_aureus	GCF_900040095.1_7554_6_21_genomic
Staphylococcus_aureus	GCF_900040105.1_7554_6_30_genomic
Staphylococcus_aureus	GCF_900040115.1_7554_6_36_genomic
Staphylococcus_aureus	GCF_900040125.1_7414_8_92_genomic
Staphylococcus_aureus	GCF_900040135.1_7480_7_38_genomic
Staphylococcus_aureus	GCF_900040145.1_7480_7_47_genomic
Staphylococcus_aureus	GCF_900040155.1_7480_7_69_genomic
Staphylococcus_aureus	GCF_900040165.1_7480_7_87_genomic
Staphylococcus_aureus	GCF_900040175.1_7480_7_88_genomic
Staphylococcus_aureus	GCF_900040185.1_7480_7_91_genomic
Staphylococcus_aureus	GCF_900040195.1_7521_5_49_genomic
Staphylococcus_aureus	GCF_900040205.1_7521_5_50_genomic
Staphylococcus_aureus	GCF_900040215.1_7521_5_53_genomic
Staphylococcus_aureus	GCF_900040225.1_7521_5_52_genomic
Staphylococcus_aureus	GCF_900040235.1_7521_5_58_genomic
Staphylococcus_aureus	GCF_900040245.1_7521_5_61_genomic
Staphylococcus_aureus	GCF_900040255.1_7521_5_63_genomic
Staphylococcus_aureus	GCF_900040265.1_7521_5_64_genomic
Staphylococcus_aureus	GCF_900040275.1_7521_5_66_genomic
Staphylococcus_aureus	GCF_900040285.1_7521_5_69_genomic
Staphylococcus_aureus	GCF_900040295.1_7521_5_77_genomic
Staphylococcus_aureus	GCF_900040305.1_7521_5_81_genomic
Staphylococcus_aureus	GCF_900040315.1_7521_5_93_genomic
Staphylococcus_aureus	GCF_900040325.1_7521_6_9_genomic
Staphylococcus_aureus	GCF_900040335.1_7521_6_7_genomic
Staphylococcus_aureus	GCF_900040345.1_7521_6_20_genomic
Staphylococcus_aureus	GCF_900040355.1_7521_6_30_genomic
Staphylococcus_aureus	GCF_900040365.1_7521_6_36_genomic
Staphylococcus_aureus	GCF_900040375.1_8728_5_31_genomic
Staphylococcus_aureus	GCF_900040385.1_7521_6_60_genomic
Staphylococcus_aureus	GCF_900040395.1_7712_8_28_genomic
Staphylococcus_aureus	GCF_900040405.1_7712_8_37_genomic
Staphylococcus_aureus	GCF_900040415.1_7480_7_28_genomic
Staphylococcus_aureus	GCF_900040425.1_7480_7_52_genomic
Staphylococcus_aureus	GCF_900040435.1_7480_7_73_genomic
Staphylococcus_aureus	GCF_900040445.1_7521_6_53_genomic
Staphylococcus_aureus	GCF_900040455.1_7521_6_64_genomic
Staphylococcus_aureus	GCF_900040465.1_7521_6_91_genomic
Staphylococcus_aureus	GCF_900040475.1_7469_7_4_genomic
Staphylococcus_aureus	GCF_900040485.1_7469_7_7_genomic
Staphylococcus_aureus	GCF_900040495.1_7469_7_17_genomic
Staphylococcus_aureus	GCF_900040505.1_7469_7_30_genomic
Staphylococcus_aureus	GCF_900040515.1_7469_7_33_genomic
Staphylococcus_aureus	GCF_900040525.1_7469_7_35_genomic
Staphylococcus_aureus	GCF_900040535.1_7469_7_42_genomic
Staphylococcus_aureus	GCF_900040545.1_7469_7_44_genomic
Staphylococcus_aureus	GCF_900040555.1_7469_7_56_genomic
Staphylococcus_aureus	GCF_900040565.1_7469_7_65_genomic
Staphylococcus_aureus	GCF_900040575.1_7469_7_67_genomic
Staphylococcus_aureus	GCF_900040585.1_7564_8_11_genomic
Staphylococcus_aureus	GCF_900040595.1_7469_7_72_genomic
Staphylococcus_aureus	GCF_900040605.1_7469_7_79_genomic
Staphylococcus_aureus	GCF_900040695.1_7748_6_36_genomic
Staphylococcus_aureus	GCF_900040725.1_7748_6_4_genomic
Staphylococcus_aureus	GCF_900040735.1_7712_8_35_genomic
Staphylococcus_aureus	GCF_900040745.1_7712_8_42_genomic
Staphylococcus_aureus	GCF_900040755.1_7414_8_57_genomic
Staphylococcus_aureus	GCF_900040765.1_7480_7_71_genomic
Staphylococcus_aureus	GCF_900040775.1_8728_5_30_genomic
Staphylococcus_aureus	GCF_900040785.1_7521_6_49_genomic
Staphylococcus_aureus	GCF_900040795.1_7521_6_51_genomic
Staphylococcus_aureus	GCF_900040805.1_7521_6_74_genomic
Staphylococcus_aureus	GCF_900040815.1_7414_7_16_genomic
Staphylococcus_aureus	GCF_900040825.1_7414_7_34_genomic
Staphylococcus_aureus	GCF_900040835.1_7554_6_51_genomic
Staphylococcus_aureus	GCF_900040845.1_7414_8_1_genomic
Staphylococcus_aureus	GCF_900040855.1_7564_8_4_genomic
Staphylococcus_aureus	GCF_900040865.1_7564_8_5_genomic
Staphylococcus_aureus	GCF_900040875.1_7712_8_62_genomic
Staphylococcus_aureus	GCF_900040885.1_7564_8_7_genomic
Staphylococcus_aureus	GCF_900040895.1_7414_8_64_genomic
Staphylococcus_aureus	GCF_900040905.1_7414_8_70_genomic
Staphylococcus_aureus	GCF_900040915.1_7414_8_73_genomic
Staphylococcus_aureus	GCF_900040925.1_7521_5_3_genomic
Staphylococcus_aureus	GCF_900040935.1_7480_7_16_genomic
Staphylococcus_aureus	GCF_900040945.1_7480_7_34_genomic
Staphylococcus_aureus	GCF_900040955.1_7480_7_37_genomic
Staphylococcus_aureus	GCF_900040965.1_7480_7_70_genomic
Staphylococcus_aureus	GCF_900040975.1_7480_7_79_genomic
Staphylococcus_aureus	GCF_900040985.1_7521_5_51_genomic
Staphylococcus_aureus	GCF_900040995.1_7521_5_73_genomic
Staphylococcus_aureus	GCF_900041005.1_7521_5_94_genomic
Staphylococcus_aureus	GCF_900041015.1_7521_6_44_genomic
Staphylococcus_aureus	GCF_900041025.1_7521_6_47_genomic
Staphylococcus_aureus	GCF_900041035.1_7521_6_61_genomic
Staphylococcus_aureus	GCF_900041045.1_7469_7_8_genomic
Staphylococcus_aureus	GCF_900041055.1_7469_7_19_genomic
Staphylococcus_aureus	GCF_900041065.1_7469_7_25_genomic
Staphylococcus_aureus	GCF_900041075.1_7469_7_28_genomic
Staphylococcus_aureus	GCF_900041085.1_7748_6_27_genomic
Staphylococcus_aureus	GCF_900041095.1_7469_7_36_genomic
Staphylococcus_aureus	GCF_900041105.1_7469_7_39_genomic
Staphylococcus_aureus	GCF_900041115.1_8728_5_32_genomic
Staphylococcus_aureus	GCF_900041125.1_7469_7_48_genomic
Staphylococcus_aureus	GCF_900041135.1_7469_7_57_genomic
Staphylococcus_aureus	GCF_900041145.1_7469_7_63_genomic
Staphylococcus_aureus	GCF_900041155.1_7469_7_68_genomic
Staphylococcus_aureus	GCF_900041165.1_7469_7_69_genomic
Staphylococcus_aureus	GCF_900041175.1_7469_7_71_genomic
Staphylococcus_aureus	GCF_900041185.1_7469_7_77_genomic
Staphylococcus_aureus	GCF_900041195.1_7480_8_14_genomic
Staphylococcus_aureus	GCF_900041205.1_7480_8_26_genomic
Staphylococcus_aureus	GCF_900041215.1_7480_8_32_genomic
Staphylococcus_aureus	GCF_900041225.1_7480_8_33_genomic
Staphylococcus_aureus	GCF_900041235.1_7748_6_32_genomic
Staphylococcus_aureus	GCF_900041775.1_7554_6_82_genomic
Staphylococcus_aureus	GCF_900041785.1_7480_7_80_genomic
Staphylococcus_aureus	GCF_900041795.1_7521_6_57_genomic
Staphylococcus_aureus	GCF_900041805.1_7521_6_59_genomic
Staphylococcus_aureus	GCF_900041815.1_7521_6_63_genomic
Staphylococcus_aureus	GCF_900041825.1_7521_6_66_genomic
Staphylococcus_aureus	GCF_900041835.1_7521_6_68_genomic
Staphylococcus_aureus	GCF_900041845.1_7521_6_71_genomic
Staphylococcus_aureus	GCF_900041855.1_7521_6_72_genomic
Staphylococcus_aureus	GCF_900041865.1_7414_7_8_genomic
Staphylococcus_aureus	GCF_900041875.1_7414_7_43_genomic
Staphylococcus_aureus	GCF_900041885.1_7554_6_24_genomic
Staphylococcus_aureus	GCF_900041895.1_7748_6_6_genomic
Staphylococcus_aureus	GCF_900041905.1_7414_7_77_genomic
Staphylococcus_aureus	GCF_900041915.1_7414_8_9_genomic
Staphylococcus_aureus	GCF_900041925.1_7712_8_2_genomic
Staphylococcus_aureus	GCF_900041935.1_7712_8_10_genomic
Staphylococcus_aureus	GCF_900041945.1_7712_8_86_genomic
Staphylococcus_aureus	GCF_900041955.1_7414_8_53_genomic
Staphylococcus_aureus	GCF_900041965.1_7414_8_55_genomic
Staphylococcus_aureus	GCF_900041975.1_7414_8_79_genomic
Staphylococcus_aureus	GCF_900041985.1_7414_8_82_genomic
Staphylococcus_aureus	GCF_900041995.1_7414_8_91_genomic
Staphylococcus_aureus	GCF_900042005.1_7521_5_6_genomic
Staphylococcus_aureus	GCF_900042015.1_7521_5_19_genomic
Staphylococcus_aureus	GCF_900042025.1_7521_5_14_genomic
Staphylococcus_aureus	GCF_900042035.1_7521_5_22_genomic
Staphylococcus_aureus	GCF_900042045.1_7521_5_31_genomic
Staphylococcus_aureus	GCF_900042055.1_7521_5_39_genomic
Staphylococcus_aureus	GCF_900042065.1_7480_7_10_genomic
Staphylococcus_aureus	GCF_900042075.1_7480_7_19_genomic
Staphylococcus_aureus	GCF_900042085.1_7480_7_43_genomic
Staphylococcus_aureus	GCF_900042095.1_7480_7_55_genomic
Staphylococcus_aureus	GCF_900042105.1_7480_7_61_genomic
Staphylococcus_aureus	GCF_900042115.1_7480_7_64_genomic
Staphylococcus_aureus	GCF_900042125.1_7748_6_14_genomic
Staphylococcus_aureus	GCF_900042135.1_7748_6_15_genomic
Staphylococcus_aureus	GCF_900042145.1_7480_7_89_genomic
Staphylococcus_aureus	GCF_900042155.1_7521_5_48_genomic
Staphylococcus_aureus	GCF_900042165.1_7521_5_68_genomic
Staphylococcus_aureus	GCF_900042175.1_7521_5_76_genomic
Staphylococcus_aureus	GCF_900042185.1_7521_5_82_genomic
Staphylococcus_aureus	GCF_900042195.1_7521_5_85_genomic
Staphylococcus_aureus	GCF_900042205.1_7521_6_18_genomic
Staphylococcus_aureus	GCF_900042215.1_7521_6_21_genomic
Staphylococcus_aureus	GCF_900042225.1_7564_8_10_genomic
Staphylococcus_aureus	GCF_900042235.1_7521_6_29_genomic
Staphylococcus_aureus	GCF_900042245.1_7521_6_70_genomic
Staphylococcus_aureus	GCF_900042255.1_7521_6_73_genomic
Staphylococcus_aureus	GCF_900042265.1_7521_6_76_genomic
Staphylococcus_aureus	GCF_900042275.1_7521_6_77_genomic
Staphylococcus_aureus	GCF_900042285.1_7521_6_79_genomic
Staphylococcus_aureus	GCF_900042295.1_7521_6_80_genomic
Staphylococcus_aureus	GCF_900042305.1_7521_6_83_genomic
Staphylococcus_aureus	GCF_900042315.1_7521_6_85_genomic
Staphylococcus_aureus	GCF_900042475.1_7554_6_59_genomic
Staphylococcus_aureus	GCF_900042485.1_7414_8_35_genomic
Staphylococcus_aureus	GCF_900042495.1_7712_8_53_genomic
Staphylococcus_aureus	GCF_900042505.1_7414_8_61_genomic
Staphylococcus_aureus	GCF_900042515.1_7469_7_22_genomic
Staphylococcus_aureus	GCF_900042525.1_7469_7_86_genomic
Staphylococcus_aureus	GCF_900042535.1_7469_7_89_genomic
Staphylococcus_aureus	GCF_900042545.1_7469_7_92_genomic
Staphylococcus_aureus	GCF_900042555.1_7469_7_94_genomic
Staphylococcus_aureus	GCF_900042565.1_7480_8_5_genomic
Staphylococcus_aureus	GCF_900042575.1_7480_8_6_genomic
Staphylococcus_aureus	GCF_900042585.1_7480_8_8_genomic
Staphylococcus_aureus	GCF_900042595.1_7480_8_9_genomic
Staphylococcus_aureus	GCF_900042605.1_7480_8_11_genomic
Staphylococcus_aureus	GCF_900042615.1_7480_8_12_genomic
Staphylococcus_aureus	GCF_900042625.1_7480_8_15_genomic
Staphylococcus_aureus	GCF_900042635.1_7480_8_27_genomic
Staphylococcus_aureus	GCF_900042645.1_7480_8_29_genomic
Staphylococcus_aureus	GCF_900042655.1_7480_8_30_genomic
Staphylococcus_aureus	GCF_900042665.1_7480_8_36_genomic
Staphylococcus_aureus	GCF_900042675.1_7480_8_39_genomic
Staphylococcus_aureus	GCF_900042685.1_7480_8_41_genomic
Staphylococcus_aureus	GCF_900042695.1_7480_8_42_genomic
Staphylococcus_aureus	GCF_900042705.1_7480_8_44_genomic
Staphylococcus_aureus	GCF_900042715.1_7748_6_31_genomic
Staphylococcus_aureus	GCF_900042725.1_7748_6_33_genomic
Staphylococcus_aureus	GCF_900042735.1_7480_8_17_genomic
Staphylococcus_aureus	GCF_900043545.1_7480_8_61_genomic
Staphylococcus_aureus	GCF_900043555.1_7748_6_63_genomic
Staphylococcus_aureus	GCF_900043565.1_7564_8_21_genomic
Staphylococcus_aureus	GCF_900043575.1_7564_8_39_genomic
Staphylococcus_aureus	GCF_900043585.1_7564_8_66_genomic
Staphylococcus_aureus	GCF_900043595.1_7480_8_52_genomic
Staphylococcus_aureus	GCF_900043605.1_7564_8_30_genomic
Staphylococcus_aureus	GCF_900043615.1_7564_8_84_genomic
Staphylococcus_aureus	GCF_900043625.1_7564_8_57_genomic
Staphylococcus_aureus	GCF_900043635.1_7521_6_32_genomic
Staphylococcus_aureus	GCF_900043645.1_8490_3_9_genomic
Staphylococcus_aureus	GCF_900043655.1_8490_3_10_genomic
Staphylococcus_aureus	GCF_900043885.1_7554_6_13_genomic
Staphylococcus_aureus	GCF_900043895.1_7414_7_36_genomic
Staphylococcus_aureus	GCF_900043905.1_7414_7_33_genomic
Staphylococcus_aureus	GCF_900043915.1_7414_7_24_genomic
Staphylococcus_aureus	GCF_900043925.1_7554_6_2_genomic
Staphylococcus_aureus	GCF_900043935.1_7414_7_1_genomic
Staphylococcus_aureus	GCF_900043945.1_7414_7_7_genomic
Staphylococcus_aureus	GCF_900043955.1_7554_6_7_genomic
Staphylococcus_aureus	GCF_900044095.1_7469_7_20_genomic
Staphylococcus_aureus	GCF_900044325.1_7564_8_93_genomic
Staphylococcus_aureus	GCF_900044345.1_7554_6_10_genomic
Staphylococcus_aureus	GCF_900044355.1_7554_6_19_genomic
Staphylococcus_aureus	GCF_900044365.1_7414_7_41_genomic
Staphylococcus_aureus	GCF_900044375.1_7414_7_39_genomic
Staphylococcus_aureus	GCF_900044385.1_7414_7_15_genomic
Staphylococcus_aureus	GCF_900044395.1_7414_7_3_genomic
Staphylococcus_aureus	GCF_900044405.1_7554_6_11_genomic
Staphylococcus_aureus	GCF_900044415.1_7414_7_9_genomic
Staphylococcus_aureus	GCF_900044425.1_8728_5_17_genomic
Staphylococcus_aureus	GCF_900044435.1_7414_7_17_genomic
Staphylococcus_aureus	GCF_900044445.1_7414_7_21_genomic
Staphylococcus_aureus	GCF_900044455.1_7554_6_84_genomic
Staphylococcus_aureus	GCF_900044465.1_7414_7_85_genomic
Staphylococcus_aureus	GCF_900044475.1_7414_8_47_genomic
Staphylococcus_aureus	GCF_900044485.1_7712_8_1_genomic
Staphylococcus_aureus	GCF_900044495.1_7712_8_50_genomic
Staphylococcus_aureus	GCF_900044505.1_7712_8_55_genomic
Staphylococcus_aureus	GCF_900044515.1_7712_8_74_genomic
Staphylococcus_aureus	GCF_900044525.1_8728_5_29_genomic
Staphylococcus_aureus	GCF_900044535.1_7521_5_65_genomic
Staphylococcus_aureus	GCF_900044545.1_7521_5_91_genomic
Staphylococcus_aureus	GCF_900044555.1_7521_6_5_genomic
Staphylococcus_aureus	GCF_900044565.1_7521_6_8_genomic
Staphylococcus_aureus	GCF_900044575.1_7521_6_13_genomic
Staphylococcus_aureus	GCF_900044595.1_7480_8_18_genomic
Staphylococcus_aureus	GCF_900044605.1_7480_8_20_genomic
Staphylococcus_aureus	GCF_900044615.1_7480_8_21_genomic
Staphylococcus_aureus	GCF_900044625.1_7480_8_24_genomic
Staphylococcus_aureus	GCF_900044635.1_7480_8_23_genomic
Staphylococcus_aureus	GCF_900044775.1_7521_6_87_genomic
Staphylococcus_aureus	GCF_900044785.1_7469_7_70_genomic
Staphylococcus_aureus	GCF_900044795.1_7480_8_2_genomic
Staphylococcus_aureus	GCF_900044885.1_7748_6_1_genomic
Staphylococcus_aureus	GCF_900044895.1_7554_6_71_genomic
Staphylococcus_aureus	GCF_900044905.1_7414_7_81_genomic
Staphylococcus_aureus	GCF_900044915.1_7414_7_82_genomic
Staphylococcus_aureus	GCF_900044925.1_7564_8_6_genomic
Staphylococcus_aureus	GCF_900044935.1_7712_8_57_genomic
Staphylococcus_aureus	GCF_900044945.1_7712_8_64_genomic
Staphylococcus_aureus	GCF_900044955.1_7712_8_69_genomic
Staphylococcus_aureus	GCF_900044965.1_7554_6_48_genomic
Staphylococcus_aureus	GCF_900044975.1_7414_8_37_genomic
Staphylococcus_aureus	GCF_900044985.1_7414_8_43_genomic
Staphylococcus_aureus	GCF_900044995.1_8728_5_23_genomic
Staphylococcus_aureus	GCF_900045005.1_7712_8_4_genomic
Staphylococcus_aureus	GCF_900045015.1_7414_8_84_genomic
Staphylococcus_aureus	GCF_900045025.1_7480_7_6_genomic
Staphylococcus_aureus	GCF_900045035.1_7480_7_8_genomic
Staphylococcus_aureus	GCF_900045045.1_7480_7_11_genomic
Staphylococcus_aureus	GCF_900045055.1_7480_7_12_genomic
Staphylococcus_aureus	GCF_900045065.1_7521_6_3_genomic
Staphylococcus_aureus	GCF_900045075.1_7521_6_62_genomic
Staphylococcus_aureus	GCF_900045085.1_7521_6_69_genomic
Staphylococcus_aureus	GCF_900045095.1_7554_6_15_genomic
Staphylococcus_aureus	GCF_900045105.1_7554_6_42_genomic
Staphylococcus_aureus	GCF_900045115.1_7748_6_2_genomic
Staphylococcus_aureus	GCF_900045125.1_7521_5_57_genomic
Staphylococcus_aureus	GCF_900045135.1_7521_6_35_genomic
Staphylococcus_aureus	GCF_900045145.1_7521_6_38_genomic
Staphylococcus_aureus	GCF_900045155.1_7469_7_47_genomic
Staphylococcus_aureus	GCF_900045165.1_7480_8_50_genomic
Staphylococcus_aureus	GCF_900045175.1_7480_8_65_genomic
Staphylococcus_aureus	GCF_900045185.1_7480_8_87_genomic
Staphylococcus_aureus	GCF_900045195.1_7480_8_89_genomic
Staphylococcus_aureus	GCF_900045205.1_7480_8_92_genomic
Staphylococcus_aureus	GCF_900045215.1_7748_6_35_genomic
Staphylococcus_aureus	GCF_900045225.1_7748_6_43_genomic
Staphylococcus_aureus	GCF_900045235.1_7748_6_44_genomic
Staphylococcus_aureus	GCF_900045245.1_8728_5_37_genomic
Staphylococcus_aureus	GCF_900045255.1_7748_6_49_genomic
Staphylococcus_aureus	GCF_900045265.1_7748_6_47_genomic
Staphylococcus_aureus	GCF_900045275.1_7748_6_50_genomic
Staphylococcus_aureus	GCF_900045475.1_7564_8_48_genomic
Staphylococcus_aureus	GCF_900045495.1_7554_6_8_genomic
Staphylococcus_aureus	GCF_900045505.1_7414_7_26_genomic
Staphylococcus_aureus	GCF_900045515.1_7414_7_30_genomic
Staphylococcus_aureus	GCF_900045525.1_7414_7_38_genomic
Staphylococcus_aureus	GCF_900045535.1_7414_7_18_genomic
Staphylococcus_aureus	GCF_900045545.1_7414_7_29_genomic
Staphylococcus_aureus	GCF_900045555.1_7554_6_17_genomic
Staphylococcus_aureus	GCF_900045565.1_7554_6_5_genomic
Staphylococcus_aureus	GCF_900045575.1_7414_7_44_genomic
Staphylococcus_aureus	GCF_900045585.1_7554_6_16_genomic
Staphylococcus_aureus	GCF_900045595.1_7414_7_6_genomic
Staphylococcus_aureus	GCF_900045605.1_7554_6_14_genomic
Staphylococcus_aureus	GCF_900045615.1_7554_6_23_genomic
